uniprot	gene	inchikey	smiles
P08246	ELANE	ZGSTVUAZFACDLH-GOSISDBHSA-N	COc1ccc(S(=O)(=O)N(Cc2ccccc2)[C@@H](C(=O)NO)C(C)C)cc1
P08246	ELANE	DRZXDZYWZSKFDL-UHFFFAOYSA-N	COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COc1cc(=O)n3cccc(OCCN4CCCCC4)c3n1)C2=O
