uniprot	gene	inchikey	smiles
P07949	RET	ZFOPNBKVZKKGAZ-UHFFFAOYSA-N	Fc1ccccc1-n1cnc2cnc3ccc(-c4ccncc4)cc3c21
P07949	RET	RESDJUDFKVEMNA-UHFFFAOYSA-N	COc1ccc(OC)c(-c2ccc3ncc4ncn(-c5ccccc5F)c4c3c2)c1
P07949	RET	BAWKQIKBNVOTQP-UHFFFAOYSA-N	c1ccc(-n2cnc3cnc4ccc(-c5cccc(N6CCNCC6)c5)cc4c32)cc1
P07949	RET	WINHZLLDWRZWRT-ATVHPVEESA-N	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C
P07949	RET	SPMVMDHWKHCIDT-UHFFFAOYSA-N	COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)on4)c(Cl)c3)c2cc1OC
