uniprot	gene	inchikey	smiles
O95363	FARS2	UPABQMWFWCMOFV-UHFFFAOYSA-N	c1ccc(CCNCc2ccccc2)cc1
O95363	FARS2	JLCDKDGHTWGGQM-UHFFFAOYSA-N	CC(Cc1ccccc1)NCc1ccccc1
