uniprot	gene	inchikey	smiles
P06401	PGR	AMAJXAHZCGMNST-UHFFFAOYSA-N	CC1=C2CC3(C)C(=CC(O)C(O)C3C)C=C2OC1=O
P06401	PGR	XUZWTJRGKMQTGI-UHFFFAOYSA-N	CC(C)(C)c1nc(Nc2nnc(Cc3ccncc3)c3ccccc23)sc1C#N
