uniprot	gene	inchikey	smiles
Q8IVT5	KSR1	PEKZLFZZBGBOPJ-UHFFFAOYSA-N	COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3C)c2cc1OC
