uniprot	gene	inchikey	smiles
P14618	PKM	CRXJBISLCDTJDM-UHFFFAOYSA-N	O=C(C1CCCCC1)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1
P14618	PKM	NEZONWMXZKDMKF-UHFFFAOYSA-N	CC(C)=CCC(O)C1=CC(=O)c2c(O)ccc(O)c2C1=O
P14618	PKM	SHWNKRPMUBFWKE-UHFFFAOYSA-N	O=S(=O)(c1ccc2c(c1)OCCO2)N1CCN(S(=O)(=O)c2c(F)cccc2F)CC1
P14618	PKM	LLOHMBFPOYWAIL-UHFFFAOYSA-N	O=S(=O)(c1ccc2ccccc2c1)N1CCN(S(=O)(=O)c2c(F)cccc2F)CC1
