uniprot	gene	inchikey	smiles
Q01196	RUNX1	QGAMAWMLTUNPAB-UHFFFAOYSA-N	Cn1ncc2c1-c1c(Oc3ccc(OCc4ccc5ccccc5n4)cc3)sc(C(N)=O)c1CC2
