uniprot	gene	inchikey	smiles
P48443	RXRG	SHGAZHPCJJPHSC-YCNIQYBTSA-N	CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1
P48443	RXRG	ALRYLNXZUBATMZ-UHFFFAOYSA-N	C=C(c1ccc(C(=O)O)cn1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
