uniprot	gene	inchikey	smiles
P08238	HSP90AB1	VOASEWXFCTZRDF-UHFFFAOYSA-N	COc1c(C)cnc(Cn2cc(C#CCC(C)(C)O)c3c(Cl)nc(N)nc32)c1C
P08238	HSP90AB1	NUUWPMNNBHROPI-ASAQZKIWSA-N	C=C1C(=O)C2=C[C@H]1CCC(=O)[C@]1(C)[C@H](OC(C)=O)CCC(C)(C)[C@H]1C[C@H]2O
