uniprot	gene	inchikey	smiles
Q13085	ACACA	IDWSNQSNHQTUQD-TZBSWOFLSA-N	O=C([C@H]1CC[C@H](NS(=O)(=O)c2ccc(-c3cocn3)cc2)CC1)N1CCNC[C@@H]1c1ccccc1
Q13085	ACACA	TXUIRLUAKARNPD-XMMPIXPASA-N	CCN(CC)C(=O)[C@@H]1CCCN(C2CCN(C(=O)c3c4ccccc4cc4ccccc34)CC2)C1
Q13085	ACACA	CZRCFAOMWRAFIC-UHFFFAOYSA-N	CCCCCCCCCCCCCCOc1ccc(C(=O)O)o1
