uniprot	gene	inchikey	smiles
Q9UHD2	TBK1	PVQUVXVUIZZLMP-UHFFFAOYSA-N	COc1ccc(-n2ncc3cnc(Nc4cc(OC)c(OC)c(OCCCN5CCN(C)CC5)c4)nc32)cc1
