uniprot	gene	inchikey	smiles
P18031	PTPN1	YWJXCIXBAKGUKZ-HJJNZUOJSA-N	COc1c(O)cc2c(c1O)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OC2=O
P18031	PTPN1	DKBJBZGJYZAELL-UHFFFAOYSA-N	CC(C)(O)CCCc1ccc2cc(O)c(N3CC(=O)NS3(=O)=O)c(F)c2c1
P18031	PTPN1	KWJDHELCGJFUHW-SFTDATJTSA-N	COC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(NS(=O)(=O)O)cc1)c1csc(-c2cccs2)n1
