uniprot	gene	inchikey	smiles
P15538	CYP11B1	OGNOSYLBXNPWGC-UHFFFAOYSA-N	CCC1(c2ccc(C#N)cc2F)C(=O)N(Cc2ccc(F)cc2)Cc2cncn21
P15538	CYP11B1	ZZXIRFDFHJBYCS-UHFFFAOYSA-N	CC1(C)CCn2cncc2C1c1ccc(C#N)cc1
P15538	CYP11B1	SUVDDDNQVVLBRP-UHFFFAOYSA-N	N#CC1CCC(C2CCCc3cncn32)CC1
