uniprot	gene	inchikey	smiles
P54646	PRKAA2	LKEAXBYFCTZTLD-UHFFFAOYSA-N	O=C(NC1CCN(Cc2ccncc2)CC1)c1cc2cc(OC3CCN(c4ccc(C(F)(F)F)cc4)CC3)ccc2o1
P54646	PRKAA2	CTESJDQKVOEUOY-UHFFFAOYSA-N	N#Cc1c(O)c2c(-c3ccc(-c4ccccc4O)cc3)csc2[nH]c1=O
P54646	PRKAA2	FANMQRSNMHKZCR-BKUYFWCQSA-N	CC1(CN2C(=O)S/C(=C\c3ccc(NS(=O)(=O)c4ccc([N+](=O)[O-])c(C(F)(F)F)c4)cc3)C2=O)CCCCC1
P54646	PRKAA2	FHWSAZXFPUMKFL-UHFFFAOYSA-N	Cc1ccc(Oc2nc3cc(-c4ccc5c(ccn5C)c4)c(Cl)cc3[nH]2)cc1C(=O)O
P54646	PRKAA2	VQFATZDXIHVJSW-WGSAOQKQSA-N	O=C(O)[C@H]1CC[C@H](Oc2nc3c(F)c(-c4ccc(-c5ccccc5)cc4)c(F)cc3[nH]2)CC1
P54646	PRKAA2	DMDAXRKDNRQTIF-UHFFFAOYSA-N	Oc1ccccc1-c1ccc(-c2ccc3nc(O)c(O)c(O)c3c2)cc1
P54646	PRKAA2	KWJRSHZSULRJHE-UHFFFAOYSA-N	Cc1ccc(OCCSc2ncccn2)c(Br)c1
