uniprot	gene	inchikey	smiles
Q99572	P2RX7	NBEOSAFVNPGHAS-UHFFFAOYSA-N	O=C(NCc1ccc(Cl)cc1Cl)C1CC(=O)N(Cc2ccccc2)C1
Q99572	P2RX7	XYNNEMHCLNODBL-UHFFFAOYSA-N	Cc1ccc(C(=O)N2CC3CNCC(C2)O3)cc1NC(=O)CC12CC3CC(CC(C3)C1)C2
Q99572	P2RX7	LLEJIEBFSOEYIV-UHFFFAOYSA-N	COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC
