uniprot	gene	inchikey	smiles
Q5NUL3	FFAR4	OMTNUGOQXBZIDL-UHFFFAOYSA-N	O=C(O)c1ccc2cc(NCc3nc(-c4ccccc4Cl)cs3)ccc2c1
