uniprot	gene	inchikey	smiles
P55157	MTTP	ZSOZYBIDCNHWSW-UHFFFAOYSA-N	O=C1c2ccccc2CN1C1CCN(CCC(c2ccccc2)c2ccccc2)CC1
P55157	MTTP	NGBACBJFDKYOER-UHFFFAOYSA-N	COC(=O)N1CCN(C2Cc3ccc(NC(=O)c4cccc(C)c4-c4ccc(C(F)(F)F)cc4)cc3C2)CC1
P55157	MTTP	KIMRCJZMVARVSU-DITALETJSA-N	Cc1cc(C)c2c3ccccc3n(Cc3ccc([C@@H](C(=O)N[C@@H](CO)c4ccccc4)C4CCCC4)cc3)c2n1
