uniprot	gene	inchikey	smiles
Q14240	EIF4A2	GVKXFVCXBFGBCD-JRPGFILLSA-N	COC(=O)[C@@H]1[C@@H](c2ccccc2)[C@]2(c3ccc(OC)cc3)Oc3cc(O[C@@H]4O[C@@H]([C@@H](O)CO)CO[C@H]4OC)cc(OC)c3[C@]2(O)[C@@H]1O
Q14240	EIF4A2	GVKXFVCXBFGBCD-BDHYPIEDSA-N	COC(=O)[C@@H]1[C@@H](c2ccccc2)[C@]2(c3ccc(OC)cc3)Oc3cc(O[C@H]4O[C@@H]([C@@H](O)CO)CO[C@H]4OC)cc(OC)c3[C@]2(O)[C@@H]1O
