uniprot	gene	inchikey	smiles
Q96RD7	PANX1	XEEQGYMUWCZPDN-DOMZBBRYSA-N	O[C@@H](c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)[C@H]1CCCCN1
