uniprot	gene	inchikey	smiles
Q07343	PDE4B	VYZAPHKISNXMSJ-UHFFFAOYSA-N	COC(=O)c1ccc(Cn2c(=O)c(=O)n(C(C)C)c3ccc(C(F)(F)F)cc32)cc1
Q07343	PDE4B	NRJSHVPDELFHKB-UHFFFAOYSA-N	CCc1cc2cc(OCCO)c(OC)cc2c(-c2cc(OC(C)C)cc(OC(C)C)c2)n1
