uniprot	gene	inchikey	smiles
P30536	TSPO	GCLYTVBHDAOFHM-YOEHRIQHSA-N	C[C@H]1CCCN(C(=O)[C@@H]2Cc3ccccc3N2c2ccc(=O)n(C)n2)C1
P30536	TSPO	NBMBIEOUVBHEBM-UHFFFAOYSA-N	CCN(Cc1ccccc1)C(=O)Cn1c(=O)n(C)c2cnc(-c3ccccc3)nc21
P30536	TSPO	GJSLOMWRLALDCT-UHFFFAOYSA-N	CN(C)Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2
P30536	TSPO	SALVHVNECODMJP-GNUCVDFRSA-N	CC(C)=CCC/C(C)=C/CC/C(C)=C/CN1C(=O)c2cccc(O)c2Nc2c(O)cc(O)cc21
