uniprot	gene	inchikey	smiles
P04049	RAF1	OWBFCJROIKNMGD-BQYQJAHWSA-N	COc1cc(OC)c(/C=C/S(=O)(=O)Cc2ccc(OC)c(NCC(=O)O)c2)c(OC)c1
P04049	RAF1	XJGOPYWCSIEHLX-UHFFFAOYSA-N	CC(C)(C)c1ccc(Nc2ncc(Cc3ccncc3)c3ccccc23)cc1
