uniprot	gene	inchikey	smiles
P98170	XIAP	KOEJPVOFYIFFSM-UQAQOTMJSA-N	CN[C@@H](C)C(=O)N[C@H](C(=O)N1CC[C@H]2CCN(CCc3ccccc3)C(=O)[C@H]21)C1CCCCC1
P98170	XIAP	PLYJYKAWZXEBFC-WDNCENIBSA-N	CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1cncc(C(=O)c2ccc(F)cc2)c1)C1CCCCC1
P98170	XIAP	CLEDYXXBPZCGOA-WDNCENIBSA-N	CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1cncc(Oc2ccc(F)cc2)c1)C1CCCCC1
