uniprot	gene	inchikey	smiles
P19793	RXRA	WRWCAQNPEXYGJK-PKNBQFBNSA-N	CC1(C)CCC(C)(C)c2cc(C3CCCc4oc(/C=C/C(=O)O)cc43)ccc21
P19793	RXRA	QLLJNZNWZIPIAL-LDADJPATSA-N	CCCOc1c(-c2cccc3sc(/C(C)=C/C(=O)O)cc23)cc(C(C)C)cc1C(C)C
P19793	RXRA	GWHSPAGSUKYSEY-UHFFFAOYSA-N	O=C(O)c1ccc(-c2nc(-c3cccc(C(F)(F)F)c3)cs2)cc1
P19793	RXRA	SHGAZHPCJJPHSC-ZVCIMWCZSA-N	CC1=C(/C=C/C(C)=C\C=C\C(C)=C\C(=O)O)C(C)(C)CCC1
