uniprot	gene	inchikey	smiles
P27987	ITPKB	GNWZHNVIAXZTNB-SFHVURJKSA-N	O=C1NCc2cc(-c3n[nH]cc3CN3CCN(c4ccc(C(F)(F)F)cn4)[C@H](C(F)(F)F)C3)ccc2O1
P27987	ITPKB	QXKUGWWWZKKPJB-CYBMUJFWSA-N	C[C@@H]1CN(Cc2c[nH]nc2-c2cc(C#N)c[nH]2)CCN1c1ccc(C(F)(F)F)cn1
