uniprot	gene	inchikey	smiles
P11926	ODC1	BYTVHKDJAGIKDO-IZLXSQMJSA-N	NO[C@H]1CC[C@H](N)CC1
P11926	ODC1	VLCYCQAOQCDTCN-UHFFFAOYSA-N	NCCCC(N)(C(=O)O)C(F)F
P11926	ODC1	OGQICQVSFDPSEI-UHFFFAOYSA-N	CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1
P11926	ODC1	ZDOTZEDNGNPOEW-UHFFFAOYSA-N	O=c1c(O)c(-c2ccc(O)cc2)oc2c(O)c(O)cc(O)c12
P11926	ODC1	UMJJGDUYVQCBMC-UHFFFAOYSA-N	CCNCCCNCCCNCCCNCC
