uniprot	gene	inchikey	smiles
P06576	ATP5F1B	JLSVDPQAIKFBTO-AYGDVHJDSA-N	COc1cc(=O)oc(/C=C/C=C/C=C/C(C)=C/[C@@]2(C)O[C@@H](C)[C@@](C)(O)[C@@H]2O)c1C
