uniprot	gene	inchikey	smiles
O15392	BIRC5	OTSOOHRUMBRSHZ-UHFFFAOYSA-N	COCC[n+]1c2c(n(Cc3cnccn3)c1C)C(=O)c1ccccc1C2=O
O15392	BIRC5	NZRBRJQYGLEINZ-UHFFFAOYSA-N	N#Cc1c(-c2cc(OCc3ccccc3)cc(OCc3ccccc3)c2)cc(-c2cc(Cl)ccc2O)[nH]c1=O
