uniprot	gene	inchikey	smiles
P28702	RXRB	ALRYLNXZUBATMZ-UHFFFAOYSA-N	C=C(c1ccc(C(=O)O)cn1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
