uniprot	gene	inchikey	smiles
P08684	CYP3A4	FTVWIRXFELQLPI-ZDUSSCGKSA-N	O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21
P08684	CYP3A4	IKMDFBPHZNJCSN-UHFFFAOYSA-N	O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12
P08684	CYP3A4	DCFKMXSEXOQIEJ-UHFFFAOYSA-N	CCc1ccc(Nc2nnc(Cc3ccc(=O)[nH]c3)c3ccccc23)cc1Br
