uniprot	gene	inchikey	smiles
Q9BRH5	DGAT1	GEVVQZHMFVFGLN-HDJSIYSDSA-N	Nc1ncnc2c1C(=O)N(c1ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc1)CCO2
Q9BRH5	DGAT1	SXKMCHGAAJTXPZ-UHFFFAOYSA-N	COc1ccc(CC(=O)Nc2ccc(N3CCN(C(=O)Nc4c(Cl)cc(CN5CCCC5)cc4Cl)CC3)cc2)cc1
Q9BRH5	DGAT1	QUNXSQHPYBFZQN-UHFFFAOYSA-N	Cc1ccc(Nc2nnc(-c3ccc4nc(-c5c(Cl)cccc5Cl)[nH]c4c3)o2)cn1
Q9BRH5	DGAT1	AXWHXYMUDZXGAP-IYARVYRRSA-N	O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc(Nc4nc5ccccc5o4)cn3)cc2)CC1
Q9BRH5	DGAT1	GXALXAKNHIROPE-QAQDUYKDSA-N	O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc(Nc4ccc(C(F)(F)F)nc4)cn3)cc2)CC1
Q9BRH5	DGAT1	XHQASCCMERNXCT-UHFFFAOYSA-N	CC(C)N(NC(=O)c1ccccc1)C(=O)COc1c(F)cc(F)cc1-c1ccccc1OC(F)(F)F
Q9BRH5	DGAT1	GXUZUPUMLJASRP-AWEZNQCLSA-N	O=C(O)C[C@@H]1COC2(CCN(c3ccc(-c4nc5ccc(C(F)(F)F)cc5[nH]4)cn3)CC2)C1
Q9BRH5	DGAT1	WGJYLOIXFLBOHT-UHFFFAOYSA-N	O=C(O)CCc1cc(Cl)c(-c2nc3ccc(C(=O)Nc4ccc5ccccc5n4)cc3[nH]2)c(Cl)c1
Q9BRH5	DGAT1	YNLOODBDGBLPCM-UHFFFAOYSA-N	Cc1cc(CCC(=O)O)cc(C)c1-c1nc2ccc(C(=O)Nc3ccc4ccccc4n3)cc2[nH]1
