uniprot	gene	inchikey	smiles
Q9Y5Y6	ST14	SWJZCZVBMMEFSO-BOACMQGQSA-N	Cc1sc(C2CCNCC2)nc1CC(=O)N1C[C@H](OCc2ccc(Cl)cc2)C[C@H]1C(=O)N[C@@H](CCCCN)C(=O)c1nc2ccccc2o1
Q9Y5Y6	ST14	VYUMPVZHBZSNFA-SFGWMHHMSA-N	CS(=O)(=O)N[C@H](CCC1CCNCC1)C(=O)N1C[C@H](OCc2ccc(Cl)cc2)C[C@H]1C(=O)N[C@@H](CCCCN)C(=O)c1nc2ccccc2o1
