uniprot	gene	inchikey	smiles
O95180	CACNA1H	SVJMLYUFVDMUHP-UHFFFAOYSA-N	COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1
O95180	CACNA1H	HYIMSNHJOBLJNT-UHFFFAOYSA-N	COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]
O95180	CACNA1H	HMJIYCCIJYRONP-UHFFFAOYSA-N	COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12
O95180	CACNA1H	JGPMMRGNQUBGND-UHFFFAOYSA-N	COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O
O95180	CACNA1H	VCXNFMLRLDZWTK-SDZGCHGRSA-N	COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCCCCCCCCc2ccc(OC[C@@H](O)CNC(C)(C)C)c3cc(C#N)[nH]c23)[C@@H]1c1cccc2nonc12
