uniprot	gene	inchikey	smiles
O43603	GALR2	IKNOZZKXIDSTRN-PXLJZGITSA-N	Cc1cc(=O)oc2cc(NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC3CCCCC3)NC(=O)OCC3c4ccccc4-c4ccccc43)ccc12
O43603	GALR2	QATHKITVRMFUKZ-UHFFFAOYSA-N	Cc1ccc(Nc2cc(N3CCCCC3)nc(N3CCN(c4ncccc4C(F)(F)F)CC3)n2)cc1
