uniprot	gene	inchikey	smiles
Q8IZS8	CACNA2D3	UGJMXCAKCUNAIE-UHFFFAOYSA-N	NCC1(CC(=O)O)CCCCC1
Q8IZS8	CACNA2D3	AGPKZVBTJJNPAG-WHFBIAKZSA-N	CC[C@H](C)[C@H](N)C(=O)O
Q8IZS8	CACNA2D3	JGPMMRGNQUBGND-UHFFFAOYSA-N	COC1=C(OC)C(=O)C(CCCCCCCCCCO)=C(C)C1=O
Q8IZS8	CACNA2D3	VCXNFMLRLDZWTK-SDZGCHGRSA-N	COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCCCCCCCCc2ccc(OC[C@@H](O)CNC(C)(C)C)c3cc(C#N)[nH]c23)[C@@H]1c1cccc2nonc12
