uniprot	gene	inchikey	smiles
P49821	NDUFV1	BBLGCDSLCDDALX-LKGBESRRSA-N	C/C=C(\C)[C@H](O)[C@H](C)/C=C(C)/C=C/C/C(C)=C/Cc1nc(OC)c(OC)c(O)c1C
