uniprot	gene	inchikey	smiles
P62263	RPS14	AUVVAXYIELKVAI-CKBKHPSWSA-N	CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21
