uniprot	gene	inchikey	smiles
P06731	CEACAM5	GVCWUAXAZPVAER-IXZFBDPMSA-N	CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)[C@@H](C)O)C(C)C)C(=O)O
