uniprot	gene	inchikey	smiles
P38435	GGCX	MJVAVZPDRWSRRC-UHFFFAOYSA-N	CC1=CC(=O)c2ccccc2C1=O
P38435	GGCX	XRCFXMGQEVUZFC-UHFFFAOYSA-N	COc1ccc(C2C(=O)c3ccccc3C2=O)cc1
P38435	GGCX	MBWXNTAXLNYFJB-NKFFZRIASA-N	CC1=C(C/C=C(\C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)C(=O)c2ccccc2C1=O
