uniprot	gene	inchikey	smiles
P07101	TH	OUYCCCASQSFEME-QMMMGPOBSA-N	N[C@@H](Cc1ccc(O)cc1)C(=O)O
P07101	TH	FNKQXYHWGSIFBK-RPDRRWSUSA-N	C[C@H](O)[C@H](O)[C@H]1CNc2[nH]c(N)nc(=O)c2N1
