uniprot	gene	inchikey	smiles
P04637	TP53	WOWJIWFCOPZFGV-UHFFFAOYSA-N	CC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(C(C)(C)C)cc2)cc1
P04637	TP53	XDHBUMNIQRLHGO-UKTHLTGXSA-N	C/C(=N\NC(=S)N1CCC1)c1ccccn1
P04637	TP53	NIHSNFSFDGHHRG-SDNWHVSQSA-N	COc1ccc(/C=C/c2nc(NCCCN(C)C)c3ccccc3n2)cc1
P04637	TP53	XMWVPWJKPMQVJW-UHFFFAOYSA-N	OCc1cn(Cc2ccccn2)c2ccccc12
P04637	TP53	GPKJTRJOBQGKQK-UHFFFAOYSA-N	CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12
P04637	TP53	BSYNRYMUTXBXSQ-UHFFFAOYSA-N	CC(=O)Oc1ccccc1C(=O)O
