uniprot	gene	inchikey	smiles
P61158	ACTR3	UXRKUKRXVWJFER-UHFFFAOYSA-N	Cc1[nH]c2ccccc2c1CCNC(=O)c1ccccc1F
P61158	ACTR3	MVWNPZYLNLATCH-UHFFFAOYSA-N	COc1ccc(N2C(=O)CSC2c2cccc(Br)c2)c(OC)c1
