uniprot	gene	inchikey	smiles
Q9UK17	KCND3	BOWVQLFMWHZBEF-KTKRTIGZSA-N	CCCCCCCC/C=C\CCCCCCCC(=O)NCCO
Q9UK17	KCND3	XBPYTDZHCNJRBY-UHFFFAOYSA-N	O=C(NCCc1c[nH]c2ccccc12)c1ccccc1O
Q9UK17	KCND3	FTALBRSUTCGOEG-UHFFFAOYSA-N	Nc1nc2ccc(OC(F)(F)F)cc2s1
Q9UK17	KCND3	UVTNFZQICZKOEM-UHFFFAOYSA-N	CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C
