uniprot	gene	inchikey	smiles
Q07812	BAX	BPJKUWXILSKTLE-AZPGRJICSA-N	CCOc1ccccc1N/N=C1/C(=O)N(c2cc(O)cc(-c3ccc(N(C)C)cc3)c2)N=C1C
Q07812	BAX	ZWFLOKKJXCBWMS-UHFFFAOYSA-N	CCOc1ccccc1NN=C1C(=O)N(c2ccc(-c3ccc(N(C)C)cc3)c(O)c2)N=C1C
