uniprot	gene	inchikey	smiles
P00558	PGK1	NFEQFEDSWINARK-KBPBESRZSA-N	CC(C)CN[C@H]1CS(=O)(=O)C[C@@H]1S(=O)(=O)c1ccc(Cl)cc1
P00558	PGK1	VCKUSRYTPJJLNI-UHFFFAOYSA-N	COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC
