uniprot	gene	inchikey	smiles
P34981	TRHR	GRVNJOGSEQKVQW-AVGNSLFASA-N	Cn1cncc1C[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)N1CCC[C@H]1C(N)=O
P34981	TRHR	XNSAINXGIQZQOO-SRVKXCTJSA-N	NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1
