uniprot	gene	inchikey	smiles
P17752	TPH1	JZWUKILTKYJLCN-XEGCMXMBSA-N	Nc1nc(OC(c2ccc(-c3cccc(F)c3)cc2)C(F)(F)F)cc(-c2ccc(C[C@H](N)C(=O)O)cc2)n1
P17752	TPH1	FNKQXYHWGSIFBK-RPDRRWSUSA-N	C[C@H](O)[C@H](O)[C@H]1CNc2[nH]c(N)nc(=O)c2N1
