uniprot	gene	inchikey	smiles
Q9HBW0	LPAR2	BPRNMVDTWIHULJ-AWEZNQCLSA-N	Cc1csc2c(N[C@@H](C)CN3CCN(S(=O)(=O)c4ccc(Cl)c(Cl)c4)CC3)ncnc12
