uniprot	gene	inchikey	smiles
Q99873	PRMT1	ZJHZBDRZEZEDGB-UHFFFAOYSA-N	N=C(N)c1ccc(-c2ccc(-c3ccc(C(=N)N)cc3)o2)cc1
Q99873	PRMT1	YJLULEXBUGVBKB-UHFFFAOYSA-N	C=C(C)C(=O)Nc1ccc(-c2[nH]ncc2CN(C)CCNC)cc1
Q99873	PRMT1	FMTVWAGUJRUAKE-UHFFFAOYSA-N	CC(C)Oc1ccc(-c2c[nH]cc2CN(C)CCN)cc1
