uniprot	gene	inchikey	smiles
Q15349	RPS6KA2	IKUFKDGKRLMXEX-UHFFFAOYSA-N	CN1CCN(c2ccc(-c3ccncc3-c3cc(F)c(O)c(F)c3)cc2)CC1
Q15349	RPS6KA2	DTEKTGDVSARYDS-NSHDSACASA-N	CC(C)CCN1c2nc(Nc3cc(F)c(O)c(F)c3)ncc2N(C)C(=O)[C@@H]1C
Q15349	RPS6KA2	YUYJEQHNWKQNBT-UHFFFAOYSA-N	Oc1c(F)cc(-c2cnccc2-c2ccc(N3CCOCC3)cc2)cc1F
Q15349	RPS6KA2	XASCINRGTHLHGM-UHFFFAOYSA-N	O=C1c2ccccc2-c2c(NCCc3ccccc3)c(=O)[nH]c3cccc1c23
Q15349	RPS6KA2	OTTBDVVIIFKLOE-UHFFFAOYSA-N	NCCc1ccc(-n2cnc3cnc4ccc(-c5ccc6[nH]ccc6c5)cc4c32)cc1F
Q15349	RPS6KA2	QMGUOJYZJKLOLH-UHFFFAOYSA-N	CN(C)CCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21
