uniprot	gene	inchikey	smiles
P33527	ABCC1	DBABZHXKTCFAPX-UHFFFAOYSA-N	CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1
P33527	ABCC1	MBGGBVCUIVRRBF-UHFFFAOYSA-N	O=C1C(CC[S+]([O-])c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1
