uniprot	gene	inchikey	smiles
Q9UQB9	AURKC	QYZOGCMHVIGURT-UHFFFAOYSA-N	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1
Q9UQB9	AURKC	YXMQIWJYPNBZJS-QFIPXVFZSA-N	CCOC(=O)c1[nH]cc2c1NC1=C(C(=O)CCC1)[C@H]2c1cccc(Oc2nc3ccccc3[nH]2)c1
