uniprot	gene	inchikey	smiles
P06737	PYGL	ROJNYKZWTOHRNU-UHFFFAOYSA-N	CNC(=O)Nc1ccc(OC)c(NC(=O)NC(=O)c2cc(F)c(F)cc2Cl)c1
P06737	PYGL	UICNBXVDHCBKCE-PUODRLBUSA-N	O=C(NC1Cc2ccccc2N(C[C@@H](O)CO)C1=O)c1cc2cc(Cl)sc2[nH]1
P06737	PYGL	WEQLRDLTRCEUHG-PKOBYXMFSA-N	CON(C)C(=O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1
P06737	PYGL	YDCGVASFVACWKF-NRFANRHFSA-N	O=C(N[C@@H](Cc1ccc(F)cc1)C(=O)N1CCC(O)CC1)c1cc2cc(Cl)ccc2[nH]1
P06737	PYGL	NUFIIKLVNAEDGC-QGZVFWFLSA-N	O=C(Nc1c(F)cc2c(c1F)CCC(F)(F)[C@@H]2O)c1cc2cc(Cl)ccc2[nH]1
P06737	PYGL	HINJNZFCMLSBCI-MJGOQNOKSA-N	CN(C)C(=O)[C@@H](O)[C@@H](Cc1ccccc1)NC(=O)c1cc2cc(Cl)ccc2[nH]1
