uniprot	gene	inchikey	smiles
Q15858	SCN9A	OHNPMEHVPMTGTH-UHFFFAOYSA-N	Cc1cccc(C)c1-c1noc(C)c1NC(=O)OCc1c(F)cccc1Cl
Q15858	SCN9A	GACCZOWWEMDUMW-JWQCQUIFSA-N	CC(C)N1C(=O)[C@H](NC(=O)[C@@H](Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)ccc21
Q15858	SCN9A	VVMSTQZOIKYVBV-HNNXBMFYSA-N	O=C(CN1CCN(c2cccc3c2cnn3-c2ccccc2F)C1=O)N1CC[C@H](F)C1
Q15858	SCN9A	FPERPEQIXLOVIK-UHFFFAOYSA-N	O=S(=O)(Nc1nnc2cc(OCC34CC5CC(CC(C5)C3)C4)c(C3CC3)cn12)C1CC1
Q15858	SCN9A	XKLMZUWKNUAPSZ-UHFFFAOYSA-N	COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1
Q15858	SCN9A	GRHBODILPPXVKN-UHFFFAOYSA-N	CCCCOc1cccc(CCNCC(=O)N(C)C)c1
Q15858	SCN9A	ZEWQUBUPAILYHI-UHFFFAOYSA-N	CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1
