uniprot	gene	inchikey	smiles
P30518	AVPR2	WRNXUQJJCIZICJ-UHFFFAOYSA-N	Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(N(C)C)c3ccccc32)cc1
P30518	AVPR2	NFLWUMRGJYTJIN-PNIOQBSNSA-N	N=C(N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSCCC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O
P30518	AVPR2	GYHCTFXIZSNGJT-UHFFFAOYSA-N	Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(O)c3cc(Cl)ccc32)c(C)c1
P30518	AVPR2	IEENMDADGAZPAM-UHFFFAOYSA-N	CCC(C)C1C(=O)N2NCCCC2C(=O)N2NCCCC2C(=O)N(C)C(Cc2ccccc2)C(=O)N2CCCC2C(=O)NC(Cc2ccccc2)C(=O)N1O
