uniprot	gene	inchikey	smiles
Q9Y3Q4	HCN4	KEDQCFRVSHYKLR-UHFFFAOYSA-N	COc1ccc(CCN(C)CCCN2CCc3cc(OC)c(OC)cc3CC2=O)cc1OC
Q9Y3Q4	HCN4	JABSKGQQWUDVRU-UHFFFAOYSA-O	CCN(c1ccccc1)c1cc(NC)[n+](C)c(C)n1
