uniprot	gene	inchikey	smiles
Q14534	SQLE	FUSNMLFNXJSCDI-UHFFFAOYSA-N	Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1
Q14534	SQLE	VPHPQNGOVQYUMG-UHFFFAOYSA-N	COc1cccc(N(C)C(=S)Oc2ccc3c(c2)CCCC3)n1
