uniprot	gene	inchikey	smiles
P52333	JAK3	BXMNCESJTBYMLU-UHFFFAOYSA-N	CCN(CC)c1ccc(-c2nc(Nc3ccc(N4CCOCC4)cc3)nc3[nH]cnc23)cn1
P52333	JAK3	KNLROUBMVYVLGX-UHFFFAOYSA-N	C=CC(=O)Nc1ccc(F)c(-c2ncnc3[nH]cc(C(=O)OCC)c23)c1
P52333	JAK3	TUCIOBMMDDOEMM-RIYZIHGNSA-N	N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1
P52333	JAK3	JQPRGQUCEBDPDB-UHFFFAOYSA-N	COc1cc(-c2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)cc(OC)c1OC
P52333	JAK3	CLGRAWDGLMENOD-UHFFFAOYSA-N	CC(C)(O)C(=O)N1CCN(c2ccc(C(F)(F)F)c(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c2)CC1
P52333	JAK3	IBPVXAOOVUAOKJ-UHFFFAOYSA-N	Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1
P52333	JAK3	UJLAWZDWDVHWOW-YPMHNXCESA-N	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12
P52333	JAK3	DIAXGSXBDZNLPK-UHFFFAOYSA-N	Cc1nccc(Nc2cc(NC3CCN(c4ccc(C#N)cc4)CC3)c(C(N)=O)cn2)n1
P52333	JAK3	RIJLVEAXPNLDTC-UHFFFAOYSA-N	O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1
