uniprot	gene	inchikey	smiles
P28336	NMBR	NNFUWNLENRUDHR-UHFFFAOYSA-N	COc1ccc(C2(CNC(=O)C(C)(Cc3c[nH]c4ccccc34)NC(=O)Nc3ccc([N+](=O)[O-])cc3)CCCCC2)nc1
P28336	NMBR	NNFUWNLENRUDHR-HKBQPEDESA-N	COc1ccc(C2(CNC(=O)[C@](C)(Cc3c[nH]c4ccccc34)NC(=O)Nc3ccc([N+](=O)[O-])cc3)CCCCC2)nc1
