uniprot	gene	inchikey	smiles
Q9Y3S1	WNK2	HWSHOMMVLGBIDN-UHFFFAOYSA-N	CC(C)(C)NC(=O)c1cncn1C1CCN(c2ccc(-c3nnc(C(F)(F)F)o3)cn2)CC1
