uniprot	gene	inchikey	smiles
Q08345	DDR1	PBHDCPWPSOSGGD-UHFFFAOYSA-N	CCN1CCN(Cc2ccc(C(=O)Nc3ccc(C)c(NCc4cnc5[nH]ccc5c4OC)c3)cc2C(F)(F)F)CC1
Q08345	DDR1	DDPFCUXJEFSBMK-FQEVSTJZSA-N	C[C@H]1CN(c2cncnc2)Cc2cc(C(=O)Nc3cc(CN4CCCN(C)CC4)cc(C(F)(F)F)c3)ccc21
Q08345	DDR1	KTUFNOKKBVMGRW-UHFFFAOYSA-N	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
