uniprot	gene	inchikey	smiles
P21731	TBXA2R	KYWCWBXGRWWINE-UHFFFAOYSA-N	COc1ccc(C(=O)NCc2cccnc2)cc1C(=O)NCc1cccnc1
P21731	TBXA2R	GLLPUTYLZIKEGF-HAVVHWLPSA-N	O=C(O)CCCCO/N=C(/c1cccnc1)c1cccc(C(F)(F)F)c1
P21731	TBXA2R	ISMHAZMNDUAHLK-UHFFFAOYSA-N	O=C(O)CCC(CCCCNS(=O)(=O)c1ccc(Cl)cc1)CCCc1cccnc1
P21731	TBXA2R	LQANGKSBLPMBTJ-BRSNVKEHSA-N	CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@H]2CO[C@@H]1C2
P21731	TBXA2R	ZBVKEHDGYSLCCC-UHFFFAOYSA-N	CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccccc2)=C(C)C1=O
P21731	TBXA2R	GQGRDYWMOPRROR-XUSMOFMBSA-N	O=C(O)CC/C=C\CC[C@H]1[C@@H](OCc2ccc(-c3ccccc3)cc2)C[C@H](O)[C@@H]1N1CCCCC1
P21731	TBXA2R	MMFMUVGWJMYXRK-UHFFFAOYSA-N	O=C(O)CCCCCc1c(-c2cccnc2)[nH]c2ccccc12
P21731	TBXA2R	LDXDSHIEDAPSSA-OAHLLOKOSA-N	O=C(O)CCn1c2c(c3ccccc31)C[C@H](NS(=O)(=O)c1ccc(F)cc1)CC2
