uniprot	gene	inchikey	smiles
Q9NSD7	RXFP3	NQWXHRRWWPCDAJ-BRJLIKDPSA-N	CCc1cc(O)cc2c(/C=N/NC(=N)NCCc3ccc(Cl)cc3)c[nH]c12
