uniprot	gene	inchikey	smiles
O43463	SUV39H1	FIVPIPIDMRVLAY-RBJBARPLSA-N	CN1C(=O)[C@]23CC4=CC=C[C@H](O)[C@H]4N2C(=O)[C@@]1(CO)SS3
O43463	SUV39H1	SDABUVHLPSIZEG-NBMRYCAZSA-N	CN1C(=O)[C@@]23C[C@](C)(C#N)[C@H](c4ccc5c(c4)OCO5)N2C(=O)[C@]1(C)SS3
